,losses,accs,losses_test,accs_test,times,epoch,round
299,0.4958520233631134,0.398000031709671,0.5491524841308594,0.3458,0.9788901805877686,5,0
300,0.4864969849586487,0.40800002217292786,0.5369528503417969,0.3555,5.098539113998413,6,0
301,0.5061861276626587,0.38700002431869507,0.5369528503417969,0.3555,0.9808588027954102,6,0
302,0.5066720247268677,0.38200002908706665,0.5369528503417969,0.3555,1.0009214878082275,6,0
303,0.5066524147987366,0.3850000202655792,0.5369528503417969,0.3555,0.974886417388916,6,0
304,0.5103219747543335,0.3720000088214874,0.5369528503417969,0.3555,0.9919016361236572,6,0
305,0.49709761142730713,0.4220000207424164,0.5369528503417969,0.3555,0.9875469207763672,6,0
306,0.49722570180892944,0.38200002908706665,0.5369528503417969,0.3555,1.0197041034698486,6,0
307,0.4990902543067932,0.40700000524520874,0.5369528503417969,0.3555,0.9841697216033936,6,0
308,0.4908866584300995,0.398000031709671,0.5369528503417969,0.3555,0.9849236011505127,6,0
309,0.49707508087158203,0.398000031709671,0.5369528503417969,0.3555,0.9798905849456787,6,0
310,0.4880104064941406,0.40700000524520874,0.5369528503417969,0.3555,0.9808921813964844,6,0
311,0.49064600467681885,0.4090000092983246,0.5369528503417969,0.3555,0.9749116897583008,6,0
312,0.5040252208709717,0.398000031709671,0.5369528503417969,0.3555,0.9728841781616211,6,0
313,0.49344921112060547,0.4050000309944153,0.5369528503417969,0.3555,1.0315697193145752,6,0
314,0.49606648087501526,0.3880000114440918,0.5369528503417969,0.3555,0.9875741004943848,6,0
315,0.5007157325744629,0.4090000092983246,0.5369528503417969,0.3555,0.9944062232971191,6,0
316,0.4947544038295746,0.39000001549720764,0.5369528503417969,0.3555,1.0143249034881592,6,0
317,0.4861581027507782,0.4090000092983246,0.5369528503417969,0.3555,0.9909007549285889,6,0
318,0.487004816532135,0.398000031709671,0.5369528503417969,0.3555,0.9999096393585205,6,0
319,0.47631019353866577,0.4310000240802765,0.5369528503417969,0.3555,1.00791597366333,6,0
320,0.48795071244239807,0.4020000100135803,0.5369528503417969,0.3555,1.0289349555969238,6,0
321,0.4973864257335663,0.3760000169277191,0.5369528503417969,0.3555,0.9794151782989502,6,0
322,0.4840377867221832,0.4240000247955322,0.5369528503417969,0.3555,1.007011890411377,6,0
323,0.4951438307762146,0.40700000524520874,0.5369528503417969,0.3555,1.0214006900787354,6,0
324,0.4944547116756439,0.3920000195503235,0.5369528503417969,0.3555,0.9951341152191162,6,0
325,0.4907682538032532,0.41600000858306885,0.5369528503417969,0.3555,0.9997801780700684,6,0
326,0.49024489521980286,0.4270000159740448,0.5369528503417969,0.3555,0.990900993347168,6,0
327,0.4933033883571625,0.4100000262260437,0.5369528503417969,0.3555,1.0289356708526611,6,0
328,0.49190762639045715,0.41200003027915955,0.5369528503417969,0.3555,0.996906042098999,6,0
329,0.490567684173584,0.3880000114440918,0.5369528503417969,0.3555,0.9808917045593262,6,0
330,0.48356279730796814,0.42600002884864807,0.5369528503417969,0.3555,0.9800231456756592,6,0
331,0.5040476322174072,0.38200002908706665,0.5369528503417969,0.3555,1.0125470161437988,6,0
332,0.4940188527107239,0.4280000329017639,0.5369528503417969,0.3555,1.0098791122436523,6,0
333,0.4783255457878113,0.4140000343322754,0.5369528503417969,0.3555,1.00042724609375,6,0
334,0.5027983784675598,0.38700002431869507,0.5369528503417969,0.3555,1.0439491271972656,6,0
335,0.49264082312583923,0.4050000309944153,0.5369528503417969,0.3555,0.9784095287322998,6,0
336,0.48988255858421326,0.41700002551078796,0.5369528503417969,0.3555,1.0070433616638184,6,0
337,0.4811305105686188,0.42500001192092896,0.5369528503417969,0.3555,0.9808199405670166,6,0
338,0.5030934810638428,0.398000031709671,0.5369528503417969,0.3555,0.9735317230224609,6,0
339,0.49117812514305115,0.39400002360343933,0.5369528503417969,0.3555,0.9698538780212402,6,0
340,0.49885812401771545,0.3970000147819519,0.5369528503417969,0.3555,1.0169241428375244,6,0
341,0.499138206243515,0.39000001549720764,0.5369528503417969,0.3555,1.0299363136291504,6,0
342,0.48660576343536377,0.42000001668930054,0.5369528503417969,0.3555,0.9838948249816895,6,0
343,0.48330339789390564,0.41700002551078796,0.5369528503417969,0.3555,1.00291109085083,6,0
344,0.492308109998703,0.3920000195503235,0.5369528503417969,0.3555,0.9853832721710205,6,0
345,0.4858268201351166,0.3840000033378601,0.5369528503417969,0.3555,0.9941468238830566,6,0
346,0.49308866262435913,0.40800002217292786,0.5369528503417969,0.3555,0.9969251155853271,6,0
347,0.48351767659187317,0.39000001549720764,0.5369528503417969,0.3555,0.9857649803161621,6,0
348,0.49074289202690125,0.41200003027915955,0.5369528503417969,0.3555,1.041947364807129,6,0
349,0.506252110004425,0.37400001287460327,0.5369528503417969,0.3555,0.9818923473358154,6,0
350,0.4845266044139862,0.4190000295639038,0.5247491241455078,0.3658,5.134370803833008,7,0
351,0.46687665581703186,0.4360000193119049,0.5247491241455078,0.3658,1.0360243320465088,7,0
352,0.46738526225090027,0.4240000247955322,0.5247491241455078,0.3658,0.98992919921875,7,0
353,0.4755999743938446,0.4190000295639038,0.5247491241455078,0.3658,0.993903636932373,7,0
354,0.47308629751205444,0.4140000343322754,0.5247491241455078,0.3658,0.9838945865631104,7,0
355,0.4777677059173584,0.42000001668930054,0.5247491241455078,0.3658,0.9969065189361572,7,0
356,0.4857993721961975,0.3840000033378601,0.5247491241455078,0.3658,0.9788894653320312,7,0
357,0.46689191460609436,0.43700000643730164,0.5247491241455078,0.3658,0.9789886474609375,7,0
358,0.48440203070640564,0.4000000059604645,0.5247491241455078,0.3658,1.0264887809753418,7,0
359,0.4785356819629669,0.39000001549720764,0.5247491241455078,0.3658,0.9719710350036621,7,0
360,0.48245590925216675,0.4020000100135803,0.5247491241455078,0.3658,1.0070512294769287,7,0
361,0.4754485487937927,0.4100000262260437,0.5247491241455078,0.3658,0.9831583499908447,7,0
362,0.4785783290863037,0.4240000247955322,0.5247491241455078,0.3658,0.982893705368042,7,0
363,0.49340781569480896,0.39900001883506775,0.5247491241455078,0.3658,0.9829144477844238,7,0
364,0.4794849753379822,0.42000001668930054,0.5247491241455078,0.3658,0.9838948249816895,7,0
365,0.47040459513664246,0.4540000259876251,0.5247491241455078,0.3658,1.0274465084075928,7,0
366,0.47481009364128113,0.44300001859664917,0.5247491241455078,0.3658,0.9914276599884033,7,0
367,0.459714412689209,0.43400001525878906,0.5247491241455078,0.3658,0.9796748161315918,7,0
368,0.4785746932029724,0.3920000195503235,0.5247491241455078,0.3658,0.9919097423553467,7,0
369,0.4821223318576813,0.4140000343322754,0.5247491241455078,0.3658,0.9876353740692139,7,0
370,0.4832548499107361,0.41600000858306885,0.5247491241455078,0.3658,0.9890222549438477,7,0
371,0.47571861743927,0.4220000207424164,0.5247491241455078,0.3658,0.9928338527679443,7,0
372,0.4777508080005646,0.3970000147819519,0.5247491241455078,0.3658,1.0469515323638916,7,0
373,0.47163987159729004,0.44700002670288086,0.5247491241455078,0.3658,1.028935432434082,7,0
374,0.4865005612373352,0.4010000228881836,0.5247491241455078,0.3658,0.993903636932373,7,0
375,0.4817531704902649,0.40800002217292786,0.5247491241455078,0.3658,0.9959053993225098,7,0
376,0.47298964858055115,0.4230000078678131,0.5247491241455078,0.3658,1.0081191062927246,7,0
377,0.48290687799453735,0.3960000276565552,0.5247491241455078,0.3658,0.9812357425689697,7,0
378,0.47083550691604614,0.4280000329017639,0.5247491241455078,0.3658,0.9857368469238281,7,0
379,0.4736778736114502,0.43400001525878906,0.5247491241455078,0.3658,1.0229296684265137,7,0
380,0.4806794822216034,0.41200003027915955,0.5247491241455078,0.3658,0.9848957061767578,7,0
381,0.4835394620895386,0.398000031709671,0.5247491241455078,0.3658,0.9868969917297363,7,0
382,0.4831405580043793,0.41600000858306885,0.5247491241455078,0.3658,0.9808914661407471,7,0
383,0.4744778573513031,0.4300000071525574,0.5247491241455078,0.3658,0.9974789619445801,7,0
384,0.46112319827079773,0.43700000643730164,0.5247491241455078,0.3658,1.0189876556396484,7,0
385,0.4857770800590515,0.38700002431869507,0.5247491241455078,0.3658,0.979428768157959,7,0
386,0.48042553663253784,0.3970000147819519,0.5247491241455078,0.3658,1.046375036239624,7,0
387,0.48136407136917114,0.39100003242492676,0.5247491241455078,0.3658,1.0079164505004883,7,0
388,0.46933960914611816,0.4390000104904175,0.5247491241455078,0.3658,0.9919018745422363,7,0
389,0.47133317589759827,0.4350000321865082,0.5247491241455078,0.3658,1.0089168548583984,7,0
390,0.48083147406578064,0.4010000228881836,0.5247491241455078,0.3658,0.9969062805175781,7,0
391,0.47822877764701843,0.43300002813339233,0.5247491241455078,0.3658,0.9888603687286377,7,0
392,0.47168591618537903,0.4480000138282776,0.5247491241455078,0.3658,0.9872164726257324,7,0
393,0.4614625871181488,0.4190000295639038,0.5247491241455078,0.3658,1.0277633666992188,7,0
394,0.48465484380722046,0.4100000262260437,0.5247491241455078,0.3658,0.995006799697876,7,0
395,0.47773975133895874,0.4020000100135803,0.5247491241455078,0.3658,0.9870562553405762,7,0
396,0.46786683797836304,0.4270000159740448,0.5247491241455078,0.3658,0.9846467971801758,7,0
397,0.4757210612297058,0.42500001192092896,0.5247491241455078,0.3658,0.9848954677581787,7,0
398,0.48423638939857483,0.4020000100135803,0.5247491241455078,0.3658,0.9798910617828369,7,0
399,0.4806228280067444,0.4140000343322754,0.5247491241455078,0.3658,0.9979069232940674,7,0
400,0.46491479873657227,0.43800002336502075,0.516350390625,0.3692,5.164844989776611,8,0
401,0.46965357661247253,0.42900002002716064,0.516350390625,0.3692,0.9778890609741211,8,0
402,0.4673691689968109,0.42000001668930054,0.516350390625,0.3692,0.9818925857543945,8,0
403,0.47117364406585693,0.4230000078678131,0.516350390625,0.3692,0.9738855361938477,8,0
404,0.4630741477012634,0.43800002336502075,0.516350390625,0.3692,1.0274450778961182,8,0
405,0.4619333744049072,0.44200003147125244,0.516350390625,0.3692,0.977654218673706,8,0
406,0.46215593814849854,0.453000009059906,0.516350390625,0.3692,0.984201192855835,8,0
407,0.4719601571559906,0.4190000295639038,0.516350390625,0.3692,0.9845712184906006,8,0
408,0.457057386636734,0.45900002121925354,0.516350390625,0.3692,0.9798917770385742,8,0
409,0.4603617787361145,0.4400000274181366,0.516350390625,0.3692,0.9788901805877686,8,0
410,0.4647744297981262,0.41700002551078796,0.516350390625,0.3692,1.0259323120117188,8,0
411,0.47234615683555603,0.4270000159740448,0.516350390625,0.3692,0.9939038753509521,8,0
412,0.4570969343185425,0.4480000138282776,0.516350390625,0.3692,0.9784903526306152,8,0
413,0.4706557095050812,0.41600000858306885,0.516350390625,0.3692,0.9864513874053955,8,0
414,0.4618698060512543,0.4360000193119049,0.516350390625,0.3692,0.9778895378112793,8,0
415,0.46315649151802063,0.41700002551078796,0.516350390625,0.3692,0.9854989051818848,8,0
416,0.44361189007759094,0.4870000183582306,0.516350390625,0.3692,0.9778890609741211,8,0
417,0.4577263593673706,0.4400000274181366,0.516350390625,0.3692,1.0359423160552979,8,0
418,0.45885932445526123,0.44200003147125244,0.516350390625,0.3692,0.9745748043060303,8,0
419,0.46420711278915405,0.4350000321865082,0.516350390625,0.3692,0.9834470748901367,8,0
420,0.46912750601768494,0.41600000858306885,0.516350390625,0.3692,0.9860122203826904,8,0
421,0.47074729204177856,0.4150000214576721,0.516350390625,0.3692,0.9874346256256104,8,0
422,0.4595146179199219,0.4410000145435333,0.516350390625,0.3692,0.9850053787231445,8,0
423,0.45856112241744995,0.4390000104904175,0.516350390625,0.3692,0.9792723655700684,8,0
424,0.45746904611587524,0.4310000240802765,0.516350390625,0.3692,1.0389442443847656,8,0
425,0.4546103775501251,0.4490000307559967,0.516350390625,0.3692,0.9919025897979736,8,0
426,0.45234623551368713,0.46400001645088196,0.516350390625,0.3692,1.026932954788208,8,0
427,0.4697515368461609,0.40700000524520874,0.516350390625,0.3692,0.9844391345977783,8,0
428,0.4725405275821686,0.4090000092983246,0.516350390625,0.3692,0.9907982349395752,8,0
429,0.46076369285583496,0.43400001525878906,0.516350390625,0.3692,1.0079419612884521,8,0
430,0.4607278108596802,0.4100000262260437,0.516350390625,0.3692,1.0277104377746582,8,0
431,0.467392235994339,0.4180000126361847,0.516350390625,0.3692,1.0320463180541992,8,0
432,0.4631289839744568,0.41700002551078796,0.516350390625,0.3692,0.9934470653533936,8,0
433,0.47711026668548584,0.40700000524520874,0.516350390625,0.3692,0.9898996353149414,8,0
434,0.45279061794281006,0.4300000071525574,0.516350390625,0.3692,0.9959053993225098,8,0
435,0.4683069884777069,0.4360000193119049,0.516350390625,0.3692,0.9919013977050781,8,0
436,0.4635573625564575,0.4100000262260437,0.516350390625,0.3692,0.9768881797790527,8,0
437,0.4572143852710724,0.4480000138282776,0.516350390625,0.3692,0.9979186058044434,8,0
438,0.4625588059425354,0.44600000977516174,0.516350390625,0.3692,1.0338363647460938,8,0
439,0.46303635835647583,0.4270000159740448,0.516350390625,0.3692,0.9851639270782471,8,0
440,0.45333167910575867,0.46300002932548523,0.516350390625,0.3692,0.9778304100036621,8,0
441,0.4554646611213684,0.4190000295639038,0.516350390625,0.3692,1.0169250965118408,8,0
442,0.46644601225852966,0.4270000159740448,0.516350390625,0.3692,0.9813971519470215,8,0
443,0.4476615786552429,0.45900002121925354,0.516350390625,0.3692,0.9763936996459961,8,0
444,0.46304237842559814,0.4300000071525574,0.516350390625,0.3692,0.979511022567749,8,0
445,0.4597344398498535,0.4270000159740448,0.516350390625,0.3692,1.025268316268921,8,0
446,0.46004772186279297,0.4360000193119049,0.516350390625,0.3692,0.981661319732666,8,0
447,0.4598641097545624,0.44700002670288086,0.516350390625,0.3692,0.9940598011016846,8,0
448,0.46005910634994507,0.4440000355243683,0.516350390625,0.3692,0.9804115295410156,8,0
449,0.46410486102104187,0.4320000112056732,0.516350390625,0.3692,0.9818928241729736,8,0
450,0.4539709687232971,0.4400000274181366,0.509923291015625,0.3762,5.174580335617065,9,0
451,0.45259594917297363,0.4480000138282776,0.509923291015625,0.3762,0.987898588180542,9,0
452,0.4546501934528351,0.43800002336502075,0.509923291015625,0.3762,0.9959146976470947,9,0
453,0.4460521936416626,0.4690000116825104,0.509923291015625,0.3762,0.9858746528625488,9,0
454,0.45728209614753723,0.4610000252723694,0.509923291015625,0.3762,1.0079162120819092,9,0
455,0.44319459795951843,0.44600000977516174,0.509923291015625,0.3762,0.9875118732452393,9,0
456,0.4414895474910736,0.44300001859664917,0.509923291015625,0.3762,1.0245342254638672,9,0
457,0.4520893096923828,0.4490000307559967,0.509923291015625,0.3762,0.9814074039459229,9,0
458,0.4396698772907257,0.46000000834465027,0.509923291015625,0.3762,0.9893531799316406,9,0
459,0.44965073466300964,0.42900002002716064,0.509923291015625,0.3762,0.9858958721160889,9,0
460,0.4489653706550598,0.4580000340938568,0.509923291015625,0.3762,0.9778890609741211,9,0
461,0.4464603364467621,0.4440000355243683,0.509923291015625,0.3762,0.9868977069854736,9,0
462,0.44974762201309204,0.4520000219345093,0.509923291015625,0.3762,0.9736983776092529,9,0
463,0.4442838132381439,0.45500001311302185,0.509923291015625,0.3762,1.057962417602539,9,0
464,0.44366034865379333,0.46700000762939453,0.509923291015625,0.3762,0.9751861095428467,9,0
465,0.4432404339313507,0.44200003147125244,0.509923291015625,0.3762,0.9851508140563965,9,0
466,0.4628943204879761,0.42100003361701965,0.509923291015625,0.3762,0.9857847690582275,9,0
467,0.44537290930747986,0.4540000259876251,0.509923291015625,0.3762,0.9929020404815674,9,0
468,0.4572529196739197,0.4360000193119049,0.509923291015625,0.3762,1.0269334316253662,9,0
469,0.446548730134964,0.45100003480911255,0.509923291015625,0.3762,1.0234358310699463,9,0
470,0.4488818049430847,0.44600000977516174,0.509923291015625,0.3762,0.9727640151977539,9,0
471,0.44987204670906067,0.4480000138282776,0.509923291015625,0.3762,0.9918684959411621,9,0
472,0.45883098244667053,0.4190000295639038,0.509923291015625,0.3762,0.989281177520752,9,0
473,0.4476263225078583,0.46000000834465027,0.509923291015625,0.3762,0.9828441143035889,9,0
474,0.4552643299102783,0.44200003147125244,0.509923291015625,0.3762,0.993903398513794,9,0
475,0.440915048122406,0.4610000252723694,0.509923291015625,0.3762,0.9808917045593262,9,0
476,0.45099419355392456,0.4490000307559967,0.509923291015625,0.3762,1.0269336700439453,9,0
477,0.4480295181274414,0.453000009059906,0.509923291015625,0.3762,0.9771087169647217,9,0
478,0.4526558518409729,0.453000009059906,0.509923291015625,0.3762,0.9849770069122314,9,0
479,0.4551173448562622,0.4350000321865082,0.509923291015625,0.3762,1.010138750076294,9,0
480,0.4503822326660156,0.44700002670288086,0.509923291015625,0.3762,1.019197702407837,9,0
481,0.4642029404640198,0.42600002884864807,0.509923291015625,0.3762,0.9807922840118408,9,0
482,0.45329153537750244,0.45600003004074097,0.509923291015625,0.3762,0.981907844543457,9,0
483,0.4654098451137543,0.4130000174045563,0.509923291015625,0.3762,1.026933193206787,9,0
484,0.44813430309295654,0.4240000247955322,0.509923291015625,0.3762,1.0219502449035645,9,0
485,0.4437197744846344,0.4660000205039978,0.509923291015625,0.3762,1.009918212890625,9,0
486,0.4478612542152405,0.44200003147125244,0.509923291015625,0.3762,1.0093894004821777,9,0
487,0.44788989424705505,0.4610000252723694,0.509923291015625,0.3762,0.9899811744689941,9,0
488,0.4529408812522888,0.42900002002716064,0.509923291015625,0.3762,0.9878156185150146,9,0
489,0.4456299841403961,0.4620000123977661,0.509923291015625,0.3762,0.9808914661407471,9,0
490,0.44414225220680237,0.453000009059906,0.509923291015625,0.3762,1.0249321460723877,9,0
491,0.43820372223854065,0.49000000953674316,0.509923291015625,0.3762,0.9808914661407471,9,0
492,0.4483487010002136,0.45100003480911255,0.509923291015625,0.3762,0.9788899421691895,9,0
493,0.44431260228157043,0.47700002789497375,0.509923291015625,0.3762,0.9845480918884277,9,0
494,0.45889535546302795,0.42600002884864807,0.509923291015625,0.3762,0.9904603958129883,9,0
495,0.45230191946029663,0.43800002336502075,0.509923291015625,0.3762,0.9792447090148926,9,0
496,0.4519389867782593,0.46400001645088196,0.509923291015625,0.3762,0.9788899421691895,9,0
