,losses,accs,losses_test,accs_test,times,epoch,round,nonzero_perc
275,0.5251537561416626,0.4000000059604645,0.5990436279296875,0.3271,1.0246422290802002,5,0,80.0
276,0.5235782861709595,0.41100001335144043,0.5990436279296875,0.3271,1.0347685813903809,5,0,80.0
277,0.5347796082496643,0.39000001549720764,0.5990436279296875,0.3271,1.0188653469085693,5,0,80.0
278,0.5195367336273193,0.4020000100135803,0.5990436279296875,0.3271,1.081489086151123,5,0,80.0
279,0.5331162810325623,0.37300002574920654,0.5990436279296875,0.3271,1.0244364738464355,5,0,80.0
280,0.5087043046951294,0.40800002217292786,0.5990436279296875,0.3271,1.0169248580932617,5,0,80.0
281,0.5348613262176514,0.3830000162124634,0.5990436279296875,0.3271,1.0117902755737305,5,0,80.0
282,0.5303968787193298,0.406000018119812,0.5990436279296875,0.3271,1.0348114967346191,5,0,80.0
283,0.5277628302574158,0.3970000147819519,0.5990436279296875,0.3271,1.0196566581726074,5,0,80.0
284,0.5265389680862427,0.406000018119812,0.5990436279296875,0.3271,1.0119197368621826,5,0,80.0
285,0.5271210670471191,0.4150000214576721,0.5990436279296875,0.3271,1.0419468879699707,5,0,80.0
286,0.5235943794250488,0.40700000524520874,0.5990436279296875,0.3271,1.0284440517425537,5,0,80.0
287,0.5310184359550476,0.39900001883506775,0.5990436279296875,0.3271,1.040175437927246,5,0,80.0
288,0.5319002270698547,0.37700000405311584,0.5990436279296875,0.3271,1.0233254432678223,5,0,80.0
289,0.5188233256340027,0.398000031709671,0.5990436279296875,0.3271,1.087785005569458,5,0,80.0
290,0.5180931091308594,0.40300002694129944,0.5990436279296875,0.3271,1.0232305526733398,5,0,80.0
291,0.5216439366340637,0.4100000262260437,0.5990436279296875,0.3271,1.0695161819458008,5,0,80.0
292,0.5288435220718384,0.3750000298023224,0.5990436279296875,0.3271,1.031938076019287,5,0,80.0
293,0.5244426727294922,0.3970000147819519,0.5990436279296875,0.3271,1.01192045211792,5,0,80.0
294,0.5056148767471313,0.4230000078678131,0.5990436279296875,0.3271,1.0154249668121338,5,0,80.0
295,0.5362334847450256,0.3790000081062317,0.5990436279296875,0.3271,1.0413870811462402,5,0,80.0
296,0.5315280556678772,0.4000000059604645,0.5990436279296875,0.3271,1.0194718837738037,5,0,80.0
297,0.5200583338737488,0.3920000195503235,0.5990436279296875,0.3271,1.0238494873046875,5,0,80.0
298,0.5228660702705383,0.39900001883506775,0.5990436279296875,0.3271,1.0159242153167725,5,0,80.0
299,0.5261551737785339,0.398000031709671,0.5990436279296875,0.3271,1.0844898223876953,5,0,80.0
300,0.5040780305862427,0.4190000295639038,0.5878248840332031,0.3361,5.160271167755127,6,0,80.0
301,0.5188047885894775,0.406000018119812,0.5878248840332031,0.3361,1.0144309997558594,6,0,80.0
302,0.5300509929656982,0.37800002098083496,0.5878248840332031,0.3361,1.028935194015503,6,0,80.0
303,0.5112699866294861,0.4140000343322754,0.5878248840332031,0.3361,1.0232343673706055,6,0,80.0
304,0.5153661370277405,0.4190000295639038,0.5878248840332031,0.3361,1.0255906581878662,6,0,80.0
305,0.5198705792427063,0.4010000228881836,0.5878248840332031,0.3361,1.0225558280944824,6,0,80.0
306,0.5210074782371521,0.37300002574920654,0.5878248840332031,0.3361,1.024733066558838,6,0,80.0
307,0.524530827999115,0.3920000195503235,0.5878248840332031,0.3361,1.0799822807312012,6,0,80.0
308,0.5091649293899536,0.41100001335144043,0.5878248840332031,0.3361,1.0284583568572998,6,0,80.0
309,0.5185765027999878,0.4100000262260437,0.5878248840332031,0.3361,1.0495798587799072,6,0,80.0
310,0.5351637005805969,0.39000001549720764,0.5878248840332031,0.3361,1.015822172164917,6,0,80.0
311,0.5061020851135254,0.4140000343322754,0.5878248840332031,0.3361,1.0096137523651123,6,0,80.0
312,0.5091199278831482,0.41200003027915955,0.5878248840332031,0.3361,1.0174930095672607,6,0,80.0
313,0.5104087591171265,0.40300002694129944,0.5878248840332031,0.3361,1.0289349555969238,6,0,80.0
314,0.510603129863739,0.4100000262260437,0.5878248840332031,0.3361,1.0201144218444824,6,0,80.0
315,0.5159367918968201,0.4140000343322754,0.5878248840332031,0.3361,1.0131831169128418,6,0,80.0
316,0.5229538679122925,0.4010000228881836,0.5878248840332031,0.3361,1.0207557678222656,6,0,80.0
317,0.5104644894599915,0.4190000295639038,0.5878248840332031,0.3361,1.0189259052276611,6,0,80.0
318,0.5178222060203552,0.4000000059604645,0.5878248840332031,0.3361,1.089515209197998,6,0,80.0
319,0.5129324793815613,0.4150000214576721,0.5878248840332031,0.3361,1.0039122104644775,6,0,80.0
320,0.5083231925964355,0.4130000174045563,0.5878248840332031,0.3361,1.018721103668213,6,0,80.0
321,0.5291594862937927,0.3890000283718109,0.5878248840332031,0.3361,1.0242295265197754,6,0,80.0
322,0.5078874826431274,0.4000000059604645,0.5878248840332031,0.3361,1.0249319076538086,6,0,80.0
323,0.5096790194511414,0.4140000343322754,0.5878248840332031,0.3361,1.0214338302612305,6,0,80.0
324,0.5005300641059875,0.4240000247955322,0.5878248840332031,0.3361,1.020948886871338,6,0,80.0
325,0.5084177851676941,0.4130000174045563,0.5878248840332031,0.3361,1.0164384841918945,6,0,80.0
326,0.506132185459137,0.42500001192092896,0.5878248840332031,0.3361,1.0183212757110596,6,0,80.0
327,0.5192102789878845,0.39000001549720764,0.5878248840332031,0.3361,1.0259249210357666,6,0,80.0
328,0.5116201639175415,0.4090000092983246,0.5878248840332031,0.3361,1.0272746086120605,6,0,80.0
329,0.5151389241218567,0.4020000100135803,0.5878248840332031,0.3361,1.0819835662841797,6,0,80.0
330,0.5084211230278015,0.4180000126361847,0.5878248840332031,0.3361,1.0455939769744873,6,0,80.0
331,0.5139121413230896,0.40700000524520874,0.5878248840332031,0.3361,1.0119221210479736,6,0,80.0
332,0.5061531662940979,0.4230000078678131,0.5878248840332031,0.3361,1.0230867862701416,6,0,80.0
333,0.5073050260543823,0.4130000174045563,0.5878248840332031,0.3361,1.0141196250915527,6,0,80.0
334,0.514134407043457,0.3970000147819519,0.5878248840332031,0.3361,1.0215353965759277,6,0,80.0
335,0.5052260160446167,0.42000001668930054,0.5878248840332031,0.3361,1.0197393894195557,6,0,80.0
336,0.4949111044406891,0.445000022649765,0.5878248840332031,0.3361,1.0114479064941406,6,0,80.0
337,0.5060723423957825,0.4350000321865082,0.5878248840332031,0.3361,1.025932788848877,6,0,80.0
338,0.5199146866798401,0.398000031709671,0.5878248840332031,0.3361,1.0164284706115723,6,0,80.0
339,0.5012021064758301,0.42600002884864807,0.5878248840332031,0.3361,1.0274670124053955,6,0,80.0
340,0.5037664175033569,0.42000001668930054,0.5878248840332031,0.3361,1.0838992595672607,6,0,80.0
341,0.5003350973129272,0.4190000295639038,0.5878248840332031,0.3361,1.014899492263794,6,0,80.0
342,0.5023139715194702,0.42100003361701965,0.5878248840332031,0.3361,1.02488112449646,6,0,80.0
343,0.504442036151886,0.42100003361701965,0.5878248840332031,0.3361,1.0281710624694824,6,0,80.0
344,0.5149484276771545,0.4090000092983246,0.5878248840332031,0.3361,1.020150899887085,6,0,80.0
345,0.5143038034439087,0.41100001335144043,0.5878248840332031,0.3361,1.0371100902557373,6,0,80.0
346,0.5179058313369751,0.3960000276565552,0.5878248840332031,0.3361,1.0229296684265137,6,0,80.0
347,0.5145465731620789,0.4150000214576721,0.5878248840332031,0.3361,1.023223638534546,6,0,80.0
348,0.5063145756721497,0.42500001192092896,0.5878248840332031,0.3361,1.0189645290374756,6,0,80.0
349,0.5073170065879822,0.4180000126361847,0.5878248840332031,0.3361,1.018928050994873,6,0,80.0
350,0.5021076798439026,0.40300002694129944,0.5790930053710938,0.3465,5.20099663734436,7,0,80.0
351,0.49914461374282837,0.40800002217292786,0.5790930053710938,0.3465,1.0179314613342285,7,0,80.0
352,0.499771386384964,0.4240000247955322,0.5790930053710938,0.3465,1.0267302989959717,7,0,80.0
353,0.4942801892757416,0.43400001525878906,0.5790930053710938,0.3465,1.0189900398254395,7,0,80.0
354,0.5158646106719971,0.406000018119812,0.5790930053710938,0.3465,1.0145986080169678,7,0,80.0
355,0.5022416114807129,0.4190000295639038,0.5790930053710938,0.3465,1.0209307670593262,7,0,80.0
356,0.5021278858184814,0.4190000295639038,0.5790930053710938,0.3465,1.0189263820648193,7,0,80.0
357,0.5108281970024109,0.406000018119812,0.5790930053710938,0.3465,1.0169243812561035,7,0,80.0
358,0.489536851644516,0.4360000193119049,0.5790930053710938,0.3465,1.025944709777832,7,0,80.0
359,0.5123114585876465,0.4150000214576721,0.5790930053710938,0.3465,1.089686393737793,7,0,80.0
360,0.5112597346305847,0.398000031709671,0.5790930053710938,0.3465,1.0209987163543701,7,0,80.0
361,0.492449015378952,0.42600002884864807,0.5790930053710938,0.3465,1.0279819965362549,7,0,80.0
362,0.5090166926383972,0.41100001335144043,0.5790930053710938,0.3465,1.0140085220336914,7,0,80.0
363,0.48641592264175415,0.43400001525878906,0.5790930053710938,0.3465,1.0120093822479248,7,0,80.0
364,0.4946720600128174,0.41100001335144043,0.5790930053710938,0.3465,1.0249829292297363,7,0,80.0
365,0.4953019320964813,0.4400000274181366,0.5790930053710938,0.3465,1.018000841140747,7,0,80.0
366,0.5069097876548767,0.4050000309944153,0.5790930053710938,0.3465,1.0130021572113037,7,0,80.0
367,0.4941949248313904,0.43800002336502075,0.5790930053710938,0.3465,1.0231788158416748,7,0,80.0
368,0.4918957054615021,0.4480000138282776,0.5790930053710938,0.3465,1.0124835968017578,7,0,80.0
369,0.5068145394325256,0.41700002551078796,0.5790930053710938,0.3465,1.0894956588745117,7,0,80.0
370,0.5158999562263489,0.40300002694129944,0.5790930053710938,0.3465,1.0265681743621826,7,0,80.0
371,0.5147420763969421,0.3920000195503235,0.5790930053710938,0.3465,1.0214436054229736,7,0,80.0
372,0.5036642551422119,0.4010000228881836,0.5790930053710938,0.3465,1.010134220123291,7,0,80.0
373,0.5075916647911072,0.4100000262260437,0.5790930053710938,0.3465,1.0260775089263916,7,0,80.0
374,0.49950289726257324,0.4220000207424164,0.5790930053710938,0.3465,1.0289356708526611,7,0,80.0
375,0.49819380044937134,0.4090000092983246,0.5790930053710938,0.3465,1.0189259052276611,7,0,80.0
376,0.48851609230041504,0.4140000343322754,0.5790930053710938,0.3465,1.0102925300598145,7,0,80.0
377,0.4932507872581482,0.45600003004074097,0.5790930053710938,0.3465,1.0266239643096924,7,0,80.0
378,0.4973229467868805,0.4540000259876251,0.5790930053710938,0.3465,1.0158424377441406,7,0,80.0
379,0.49610650539398193,0.43800002336502075,0.5790930053710938,0.3465,1.0251433849334717,7,0,80.0
380,0.4923769533634186,0.4190000295639038,0.5790930053710938,0.3465,1.0844614505767822,7,0,80.0
381,0.504340410232544,0.4230000078678131,0.5790930053710938,0.3465,1.030937671661377,7,0,80.0
382,0.5027527213096619,0.41200003027915955,0.5790930053710938,0.3465,1.0159235000610352,7,0,80.0
383,0.505666971206665,0.4130000174045563,0.5790930053710938,0.3465,1.0221443176269531,7,0,80.0
384,0.49577680230140686,0.40800002217292786,0.5790930053710938,0.3465,1.0146360397338867,7,0,80.0
385,0.49857693910598755,0.4320000112056732,0.5790930053710938,0.3465,1.029350996017456,7,0,80.0
386,0.489256352186203,0.4490000307559967,0.5790930053710938,0.3465,1.0309374332427979,7,0,80.0
387,0.5014734268188477,0.4300000071525574,0.5790930053710938,0.3465,1.036651611328125,7,0,80.0
388,0.49646028876304626,0.4270000159740448,0.5790930053710938,0.3465,1.0309371948242188,7,0,80.0
389,0.4905936121940613,0.4520000219345093,0.5790930053710938,0.3465,1.0223724842071533,7,0,80.0
390,0.5112321376800537,0.39400002360343933,0.5790930053710938,0.3465,1.011392593383789,7,0,80.0
391,0.4808046221733093,0.44700002670288086,0.5790930053710938,0.3465,1.0811071395874023,7,0,80.0
392,0.49529653787612915,0.42100003361701965,0.5790930053710938,0.3465,1.0270671844482422,7,0,80.0
393,0.49489083886146545,0.41600000858306885,0.5790930053710938,0.3465,1.0309371948242188,7,0,80.0
394,0.5095869898796082,0.4020000100135803,0.5790930053710938,0.3465,1.0179245471954346,7,0,80.0
395,0.49584195017814636,0.42000001668930054,0.5790930053710938,0.3465,1.0345067977905273,7,0,80.0
396,0.495012104511261,0.4180000126361847,0.5790930053710938,0.3465,1.0160419940948486,7,0,80.0
397,0.4932783246040344,0.41600000858306885,0.5790930053710938,0.3465,1.0211701393127441,7,0,80.0
398,0.4943467378616333,0.44600000977516174,0.5790930053710938,0.3465,1.0153603553771973,7,0,80.0
399,0.48569220304489136,0.4320000112056732,0.5790930053710938,0.3465,1.0153520107269287,7,0,80.0
400,0.47676318883895874,0.4790000319480896,0.5709630432128906,0.3519,5.325648546218872,8,0,80.0
401,0.4841786026954651,0.4240000247955322,0.5709630432128906,0.3519,1.0775461196899414,8,0,80.0
402,0.49026215076446533,0.4310000240802765,0.5709630432128906,0.3519,1.0389442443847656,8,0,80.0
403,0.4836213290691376,0.445000022649765,0.5709630432128906,0.3519,1.0289366245269775,8,0,80.0
404,0.5031865835189819,0.4300000071525574,0.5709630432128906,0.3519,1.0219275951385498,8,0,80.0
405,0.4944489896297455,0.42100003361701965,0.5709630432128906,0.3519,1.018233060836792,8,0,80.0
406,0.4800071716308594,0.4390000104904175,0.5709630432128906,0.3519,1.0208017826080322,8,0,80.0
407,0.48713794350624084,0.44700002670288086,0.5709630432128906,0.3519,1.0244762897491455,8,0,80.0
408,0.49268999695777893,0.4180000126361847,0.5709630432128906,0.3519,1.0066931247711182,8,0,80.0
409,0.4892518222332001,0.4400000274181366,0.5709630432128906,0.3519,1.0809824466705322,8,0,80.0
410,0.4837470054626465,0.45100003480911255,0.5709630432128906,0.3519,1.0269765853881836,8,0,80.0
411,0.4915487468242645,0.4280000329017639,0.5709630432128906,0.3519,1.0219290256500244,8,0,80.0
412,0.4860897660255432,0.445000022649765,0.5709630432128906,0.3519,1.0154564380645752,8,0,80.0
413,0.4934366047382355,0.43800002336502075,0.5709630432128906,0.3519,1.0339155197143555,8,0,80.0
414,0.4897046387195587,0.4320000112056732,0.5709630432128906,0.3519,1.0191686153411865,8,0,80.0
415,0.4948624074459076,0.4220000207424164,0.5709630432128906,0.3519,1.0318183898925781,8,0,80.0
416,0.5021463632583618,0.41200003027915955,0.5709630432128906,0.3519,1.018925666809082,8,0,80.0
417,0.4902282953262329,0.4440000355243683,0.5709630432128906,0.3519,1.0259337425231934,8,0,80.0
418,0.4736638069152832,0.4580000340938568,0.5709630432128906,0.3519,1.0229291915893555,8,0,80.0
419,0.48278623819351196,0.4220000207424164,0.5709630432128906,0.3519,1.0409460067749023,8,0,80.0
420,0.4962441325187683,0.4130000174045563,0.5709630432128906,0.3519,1.0759961605072021,8,0,80.0
421,0.5052400231361389,0.3960000276565552,0.5709630432128906,0.3519,1.013014793395996,8,0,80.0
422,0.49010443687438965,0.4050000309944153,0.5709630432128906,0.3519,1.0229368209838867,8,0,80.0
423,0.4937325716018677,0.4180000126361847,0.5709630432128906,0.3519,1.0243396759033203,8,0,80.0
424,0.48961901664733887,0.4230000078678131,0.5709630432128906,0.3519,1.024024486541748,8,0,80.0
425,0.48696666955947876,0.4410000145435333,0.5709630432128906,0.3519,1.0219762325286865,8,0,80.0
426,0.48833543062210083,0.43700000643730164,0.5709630432128906,0.3519,1.0199270248413086,8,0,80.0
427,0.4842696189880371,0.4710000157356262,0.5709630432128906,0.3519,1.0204615592956543,8,0,80.0
428,0.47981956601142883,0.4660000205039978,0.5709630432128906,0.3519,1.0301923751831055,8,0,80.0
429,0.49356383085250854,0.4280000329017639,0.5709630432128906,0.3519,1.0170857906341553,8,0,80.0
430,0.47632691264152527,0.4660000205039978,0.5709630432128906,0.3519,1.0905208587646484,8,0,80.0
431,0.488866925239563,0.43300002813339233,0.5709630432128906,0.3519,1.0159235000610352,8,0,80.0
432,0.4891301691532135,0.4360000193119049,0.5709630432128906,0.3519,1.0218207836151123,8,0,80.0
433,0.489942729473114,0.4270000159740448,0.5709630432128906,0.3519,1.0219409465789795,8,0,80.0
434,0.47430890798568726,0.4520000219345093,0.5709630432128906,0.3519,1.0189416408538818,8,0,80.0
435,0.4951462745666504,0.42000001668930054,0.5709630432128906,0.3519,1.026367425918579,8,0,80.0
436,0.4765546917915344,0.4580000340938568,0.5709630432128906,0.3519,1.0167911052703857,8,0,80.0
437,0.4928697645664215,0.4310000240802765,0.5709630432128906,0.3519,1.0074398517608643,8,0,80.0
438,0.4814642071723938,0.43400001525878906,0.5709630432128906,0.3519,1.0209283828735352,8,0,80.0
439,0.49586811661720276,0.42500001192092896,0.5709630432128906,0.3519,1.0291662216186523,8,0,80.0
440,0.5024741888046265,0.42100003361701965,0.5709630432128906,0.3519,1.0981299877166748,8,0,80.0
441,0.49412062764167786,0.4240000247955322,0.5709630432128906,0.3519,1.0204272270202637,8,0,80.0
442,0.4952123761177063,0.41200003027915955,0.5709630432128906,0.3519,1.0310969352722168,8,0,80.0
443,0.48200029134750366,0.40700000524520874,0.5709630432128906,0.3519,1.0263278484344482,8,0,80.0
444,0.4929187297821045,0.4180000126361847,0.5709630432128906,0.3519,1.0259754657745361,8,0,80.0
445,0.4789823889732361,0.45500001311302185,0.5709630432128906,0.3519,1.0089173316955566,8,0,80.0
446,0.4847215712070465,0.42900002002716064,0.5709630432128906,0.3519,1.0159237384796143,8,0,80.0
447,0.48613300919532776,0.4410000145435333,0.5709630432128906,0.3519,1.0134317874908447,8,0,80.0
448,0.48082730174064636,0.43400001525878906,0.5709630432128906,0.3519,1.0289018154144287,8,0,80.0
449,0.4801209270954132,0.45000001788139343,0.5709630432128906,0.3519,1.0162861347198486,8,0,80.0
450,0.47150173783302307,0.4710000157356262,0.5653888732910156,0.352,5.220333099365234,9,0,80.0
451,0.47599905729293823,0.4520000219345093,0.5653888732910156,0.352,1.0279181003570557,9,0,80.0
452,0.4750819802284241,0.4520000219345093,0.5653888732910156,0.352,1.0156259536743164,9,0,80.0
453,0.46949657797813416,0.445000022649765,0.5653888732910156,0.352,1.0169241428375244,9,0,80.0
454,0.4915078580379486,0.4180000126361847,0.5653888732910156,0.352,1.014923334121704,9,0,80.0
455,0.4789837598800659,0.4400000274181366,0.5653888732910156,0.352,1.0239548683166504,9,0,80.0
456,0.480416864156723,0.42900002002716064,0.5653888732910156,0.352,1.0252079963684082,9,0,80.0
457,0.47853323817253113,0.4620000123977661,0.5653888732910156,0.352,1.029231071472168,9,0,80.0
458,0.4800470471382141,0.45000001788139343,0.5653888732910156,0.352,1.023937702178955,9,0,80.0
459,0.481716126203537,0.4410000145435333,0.5653888732910156,0.352,1.0885391235351562,9,0,80.0
460,0.4805271625518799,0.4480000138282776,0.5653888732910156,0.352,1.0309405326843262,9,0,80.0
461,0.48650798201560974,0.42000001668930054,0.5653888732910156,0.352,1.0379443168640137,9,0,80.0
462,0.48319554328918457,0.4190000295639038,0.5653888732910156,0.352,1.0239300727844238,9,0,80.0
463,0.48008403182029724,0.45600003004074097,0.5653888732910156,0.352,1.0314431190490723,9,0,80.0
464,0.4790346920490265,0.4360000193119049,0.5653888732910156,0.352,1.020988941192627,9,0,80.0
465,0.46801328659057617,0.44600000977516174,0.5653888732910156,0.352,1.017972469329834,9,0,80.0
466,0.469656378030777,0.4570000171661377,0.5653888732910156,0.352,1.015411615371704,9,0,80.0
467,0.47902560234069824,0.4400000274181366,0.5653888732910156,0.352,1.0263268947601318,9,0,80.0
468,0.482839435338974,0.45000001788139343,0.5653888732910156,0.352,1.020927906036377,9,0,80.0
469,0.4655640125274658,0.46000000834465027,0.5653888732910156,0.352,1.0895233154296875,9,0,80.0
