,losses,accs,losses_test,accs_test,times,epoch,round,nonzero_perc
3512,0.36698606610298157,0.5540000200271606,0.42706100158691407,0.4256,1.0291519165039062,70,0,20.0
3513,0.37738943099975586,0.51500004529953,0.42706100158691407,0.4256,1.0329389572143555,70,0,20.0
3514,0.3647362291812897,0.5490000247955322,0.42706100158691407,0.4256,1.041947603225708,70,0,20.0
3515,0.3718619644641876,0.5290000438690186,0.42706100158691407,0.4256,1.0269334316253662,70,0,20.0
3516,0.3679284453392029,0.5270000100135803,0.42706100158691407,0.4256,1.0367555618286133,70,0,20.0
3517,0.3704267740249634,0.5260000228881836,0.42706100158691407,0.4256,1.0784878730773926,70,0,20.0
3518,0.35682156682014465,0.5509999990463257,0.42706100158691407,0.4256,1.0340054035186768,70,0,20.0
3519,0.3773300349712372,0.5070000290870667,0.42706100158691407,0.4256,1.0363144874572754,70,0,20.0
3520,0.3703247904777527,0.5180000066757202,0.42706100158691407,0.4256,1.0263442993164062,70,0,20.0
3521,0.37127169966697693,0.5190000534057617,0.42706100158691407,0.4256,1.0279347896575928,70,0,20.0
3522,0.3688371181488037,0.5180000066757202,0.42706100158691407,0.4256,1.0329387187957764,70,0,20.0
3523,0.37407025694847107,0.5170000195503235,0.42706100158691407,0.4256,1.0239310264587402,70,0,20.0
3524,0.3713567554950714,0.5430000424385071,0.42706100158691407,0.4256,1.1005055904388428,70,0,20.0
3525,0.3653847575187683,0.5590000152587891,0.42706100158691407,0.4256,1.0319960117340088,70,0,20.0
3526,0.36961829662323,0.5320000052452087,0.42706100158691407,0.4256,1.029944896697998,70,0,20.0
3527,0.3822188079357147,0.5,0.42706100158691407,0.4256,1.0221474170684814,70,0,20.0
3528,0.36709877848625183,0.5380000472068787,0.42706100158691407,0.4256,1.0369417667388916,70,0,20.0
3529,0.38004961609840393,0.5180000066757202,0.42706100158691407,0.4256,1.0209288597106934,70,0,20.0
3530,0.36413252353668213,0.5530000329017639,0.42706100158691407,0.4256,1.0369434356689453,70,0,20.0
3531,0.3696531653404236,0.5370000004768372,0.42706100158691407,0.4256,1.077979564666748,70,0,20.0
3532,0.3647945821285248,0.550000011920929,0.42706100158691407,0.4256,1.044165849685669,70,0,20.0
3533,0.37142154574394226,0.5370000004768372,0.42706100158691407,0.4256,1.0282163619995117,70,0,20.0
3534,0.37147876620292664,0.5250000357627869,0.42706100158691407,0.4256,1.0350286960601807,70,0,20.0
3535,0.3658834993839264,0.5300000309944153,0.42706100158691407,0.4256,1.0259323120117188,70,0,20.0
3536,0.36814263463020325,0.5450000166893005,0.42706100158691407,0.4256,1.044950008392334,70,0,20.0
3537,0.37293678522109985,0.5270000100135803,0.42706100158691407,0.4256,1.0269336700439453,70,0,20.0
3538,0.3646531403064728,0.5550000071525574,0.42706100158691407,0.4256,1.0878112316131592,70,0,20.0
3539,0.37289947271347046,0.5350000262260437,0.42706100158691407,0.4256,1.0411474704742432,70,0,20.0
3540,0.36426347494125366,0.5480000376701355,0.42706100158691407,0.4256,1.034097671508789,70,0,20.0
3541,0.36501410603523254,0.5400000214576721,0.42706100158691407,0.4256,1.0284206867218018,70,0,20.0
3542,0.3666955530643463,0.5360000133514404,0.42706100158691407,0.4256,1.0429480075836182,70,0,20.0
3543,0.3704087734222412,0.5290000438690186,0.42706100158691407,0.4256,1.0489535331726074,70,0,20.0
3544,0.3672075569629669,0.5480000376701355,0.42706100158691407,0.4256,1.0401010513305664,70,0,20.0
3545,0.3651967942714691,0.5410000085830688,0.42706100158691407,0.4256,1.0754618644714355,70,0,20.0
3546,0.37604886293411255,0.503000020980835,0.42706100158691407,0.4256,1.044797420501709,70,0,20.0
3547,0.36950743198394775,0.5290000438690186,0.42706100158691407,0.4256,1.0648884773254395,70,0,20.0
3548,0.37797167897224426,0.5110000371932983,0.42706100158691407,0.4256,1.0490059852600098,70,0,20.0
3549,0.36823350191116333,0.5520000457763672,0.42706100158691407,0.4256,1.0781581401824951,70,0,20.0
3550,0.36222562193870544,0.5509999990463257,0.4267061584472656,0.426,5.162165880203247,71,0,20.0
3551,0.3668484389781952,0.5450000166893005,0.4267061584472656,0.426,1.0399456024169922,71,0,20.0
3552,0.3600299060344696,0.5480000376701355,0.4267061584472656,0.426,1.0441546440124512,71,0,20.0
3553,0.3683387339115143,0.5270000100135803,0.4267061584472656,0.426,1.031937837600708,71,0,20.0
3554,0.36038556694984436,0.5540000200271606,0.4267061584472656,0.426,1.05295729637146,71,0,20.0
3555,0.36584946513175964,0.5330000519752502,0.4267061584472656,0.426,1.0279343128204346,71,0,20.0
3556,0.371781587600708,0.5380000472068787,0.4267061584472656,0.426,1.0859875679016113,71,0,20.0
3557,0.3717712163925171,0.5320000052452087,0.4267061584472656,0.426,1.0300378799438477,71,0,20.0
3558,0.3652556836605072,0.5480000376701355,0.4267061584472656,0.426,1.0481038093566895,71,0,20.0
3559,0.3839088976383209,0.4970000088214874,0.4267061584472656,0.426,1.034102201461792,71,0,20.0
3560,0.3595009446144104,0.5460000038146973,0.4267061584472656,0.426,1.0334947109222412,71,0,20.0
3561,0.36670982837677,0.5330000519752502,0.4267061584472656,0.426,1.0395467281341553,71,0,20.0
3562,0.3576045036315918,0.5540000200271606,0.4267061584472656,0.426,1.0409467220306396,71,0,20.0
3563,0.3683713972568512,0.5320000052452087,0.4267061584472656,0.426,1.074977159500122,71,0,20.0
3564,0.37409672141075134,0.5139999985694885,0.4267061584472656,0.426,1.0282061100006104,71,0,20.0
3565,0.36751580238342285,0.5480000376701355,0.4267061584472656,0.426,1.031757116317749,71,0,20.0
3566,0.3686893582344055,0.5430000424385071,0.4267061584472656,0.426,1.0379633903503418,71,0,20.0
3567,0.3659936785697937,0.5360000133514404,0.4267061584472656,0.426,1.0238127708435059,71,0,20.0
3568,0.3723330497741699,0.5160000324249268,0.4267061584472656,0.426,1.0309374332427979,71,0,20.0
3569,0.35705333948135376,0.5710000395774841,0.4267061584472656,0.426,1.036942958831787,71,0,20.0
3570,0.3736748993396759,0.5250000357627869,0.4267061584472656,0.426,1.0899901390075684,71,0,20.0
3571,0.36352279782295227,0.5540000200271606,0.4267061584472656,0.426,1.0271391868591309,71,0,20.0
3572,0.36930495500564575,0.534000039100647,0.4267061584472656,0.426,1.0501883029937744,71,0,20.0
3573,0.3769336938858032,0.49800002574920654,0.4267061584472656,0.426,1.0525753498077393,71,0,20.0
3574,0.3634531795978546,0.534000039100647,0.4267061584472656,0.426,1.0371723175048828,71,0,20.0
3575,0.36811336874961853,0.5240000486373901,0.4267061584472656,0.426,1.036942958831787,71,0,20.0
3576,0.3732234537601471,0.5360000133514404,0.4267061584472656,0.426,1.0359416007995605,71,0,20.0
3577,0.36759793758392334,0.550000011920929,0.4267061584472656,0.426,1.0839855670928955,71,0,20.0
3578,0.36747702956199646,0.5509999990463257,0.4267061584472656,0.426,1.04795241355896,71,0,20.0
3579,0.3732859194278717,0.51500004529953,0.4267061584472656,0.426,1.0463993549346924,71,0,20.0
3580,0.3640047609806061,0.5450000166893005,0.4267061584472656,0.426,1.0441460609436035,71,0,20.0
3581,0.3714444041252136,0.5260000228881836,0.4267061584472656,0.426,1.0627970695495605,71,0,20.0
3582,0.36813342571258545,0.5490000247955322,0.4267061584472656,0.426,1.0440595149993896,71,0,20.0
3583,0.3597302734851837,0.5540000200271606,0.4267061584472656,0.426,1.0429480075836182,71,0,20.0
3584,0.3691747486591339,0.527999997138977,0.4267061584472656,0.426,1.1050045490264893,71,0,20.0
3585,0.3598031997680664,0.5770000219345093,0.4267061584472656,0.426,1.074977159500122,71,0,20.0
3586,0.3757558763027191,0.5450000166893005,0.4267061584472656,0.426,1.0429484844207764,71,0,20.0
3587,0.3697587549686432,0.5320000052452087,0.4267061584472656,0.426,1.0281896591186523,71,0,20.0
3588,0.3762442469596863,0.5080000162124634,0.4267061584472656,0.426,1.0289740562438965,71,0,20.0
3589,0.3698662519454956,0.527999997138977,0.4267061584472656,0.426,1.030944585800171,71,0,20.0
3590,0.37195834517478943,0.5290000438690186,0.4267061584472656,0.426,1.0432395935058594,71,0,20.0
3591,0.36303380131721497,0.5570000410079956,0.4267061584472656,0.426,1.076979160308838,71,0,20.0
3592,0.37314704060554504,0.5300000309944153,0.4267061584472656,0.426,1.036942481994629,71,0,20.0
3593,0.3719625174999237,0.5270000100135803,0.4267061584472656,0.426,1.0319383144378662,71,0,20.0
3594,0.36553364992141724,0.5410000085830688,0.4267061584472656,0.426,1.039764165878296,71,0,20.0
3595,0.36460304260253906,0.5509999990463257,0.4267061584472656,0.426,1.0373625755310059,71,0,20.0
3596,0.3603641092777252,0.562000036239624,0.4267061584472656,0.426,1.0368897914886475,71,0,20.0
3597,0.36934351921081543,0.534000039100647,0.4267061584472656,0.426,1.0308537483215332,71,0,20.0
3598,0.3736816942691803,0.5110000371932983,0.4267061584472656,0.426,1.085057020187378,71,0,20.0
3599,0.3738848865032196,0.527999997138977,0.4267061584472656,0.426,1.0311274528503418,71,0,20.0
3600,0.364298939704895,0.5400000214576721,0.4266223419189453,0.4267,5.203458547592163,72,0,20.0
3601,0.36887606978416443,0.5350000262260437,0.4266223419189453,0.4267,1.047952651977539,72,0,20.0
3602,0.3564482033252716,0.5760000348091125,0.4266223419189453,0.4267,1.0849862098693848,72,0,20.0
3603,0.36391139030456543,0.5600000023841858,0.4266223419189453,0.4267,1.0409467220306396,72,0,20.0
3604,0.37380996346473694,0.5190000534057617,0.4266223419189453,0.4267,1.0424535274505615,72,0,20.0
3605,0.3626691997051239,0.5550000071525574,0.4266223419189453,0.4267,1.0822358131408691,72,0,20.0
3606,0.37329500913619995,0.5300000309944153,0.4266223419189453,0.4267,1.0309412479400635,72,0,20.0
3607,0.3609885573387146,0.5660000443458557,0.4266223419189453,0.4267,1.0344669818878174,72,0,20.0
3608,0.36683058738708496,0.5480000376701355,0.4266223419189453,0.4267,1.036942481994629,72,0,20.0
3609,0.3646085858345032,0.5430000424385071,0.4266223419189453,0.4267,1.0884950160980225,72,0,20.0
3610,0.36438071727752686,0.5570000410079956,0.4266223419189453,0.4267,1.0379443168640137,72,0,20.0
3611,0.36770519614219666,0.5170000195503235,0.4266223419189453,0.4267,1.033226728439331,72,0,20.0
3612,0.3735772669315338,0.51500004529953,0.4266223419189453,0.4267,1.0550498962402344,72,0,20.0
3613,0.36987000703811646,0.5410000085830688,0.4266223419189453,0.4267,1.0319397449493408,72,0,20.0
3614,0.3656393587589264,0.5460000038146973,0.4266223419189453,0.4267,1.038459300994873,72,0,20.0
3615,0.3692561984062195,0.5400000214576721,0.4266223419189453,0.4267,1.036942720413208,72,0,20.0
3616,0.3761143386363983,0.5090000033378601,0.4266223419189453,0.4267,1.0809824466705322,72,0,20.0
3617,0.371954083442688,0.5270000100135803,0.4266223419189453,0.4267,1.0379438400268555,72,0,20.0
3618,0.3628738522529602,0.5530000329017639,0.4266223419189453,0.4267,1.0439491271972656,72,0,20.0
3619,0.36505016684532166,0.5330000519752502,0.4266223419189453,0.4267,1.024207592010498,72,0,20.0
3620,0.3661365211009979,0.5430000424385071,0.4266223419189453,0.4267,1.0578484535217285,72,0,20.0
3621,0.3645855188369751,0.5390000343322754,0.4266223419189453,0.4267,1.0369510650634766,72,0,20.0
3622,0.3705095946788788,0.5490000247955322,0.4266223419189453,0.4267,1.0342183113098145,72,0,20.0
3623,0.35923975706100464,0.5509999990463257,0.4266223419189453,0.4267,1.0765793323516846,72,0,20.0
3624,0.3732392191886902,0.5270000100135803,0.4266223419189453,0.4267,1.036942481994629,72,0,20.0
3625,0.36864516139030457,0.5230000019073486,0.4266223419189453,0.4267,1.038945198059082,72,0,20.0
3626,0.3768381178379059,0.5220000147819519,0.4266223419189453,0.4267,1.0391507148742676,72,0,20.0
3627,0.38342931866645813,0.5090000033378601,0.4266223419189453,0.4267,1.0400846004486084,72,0,20.0
3628,0.3697117269039154,0.5210000276565552,0.4266223419189453,0.4267,1.0409395694732666,72,0,20.0
3629,0.36907702684402466,0.5260000228881836,0.4266223419189453,0.4267,1.0572242736816406,72,0,20.0
3630,0.3549916446208954,0.5530000329017639,0.4266223419189453,0.4267,1.0809829235076904,72,0,20.0
3631,0.3663395643234253,0.5630000233650208,0.4266223419189453,0.4267,1.034940481185913,72,0,20.0
3632,0.3640322685241699,0.5430000424385071,0.4266223419189453,0.4267,1.0393617153167725,72,0,20.0
3633,0.3723680377006531,0.527999997138977,0.4266223419189453,0.4267,1.0250377655029297,72,0,20.0
3634,0.3717776834964752,0.5220000147819519,0.4266223419189453,0.4267,1.0470993518829346,72,0,20.0
3635,0.3615756928920746,0.5580000281333923,0.4266223419189453,0.4267,1.0303301811218262,72,0,20.0
3636,0.3730524182319641,0.5060000419616699,0.4266223419189453,0.4267,1.0328655242919922,72,0,20.0
3637,0.359009325504303,0.5649999976158142,0.4266223419189453,0.4267,1.0739762783050537,72,0,20.0
3638,0.35794711112976074,0.5660000443458557,0.4266223419189453,0.4267,1.0359418392181396,72,0,20.0
3639,0.3668467700481415,0.5360000133514404,0.4266223419189453,0.4267,1.0409462451934814,72,0,20.0
3640,0.36885762214660645,0.5400000214576721,0.4266223419189453,0.4267,1.033905267715454,72,0,20.0
3641,0.37787219882011414,0.503000020980835,0.4266223419189453,0.4267,1.0342788696289062,72,0,20.0
3642,0.3704695403575897,0.5300000309944153,0.4266223419189453,0.4267,1.037717342376709,72,0,20.0
3643,0.3736948072910309,0.527999997138977,0.4266223419189453,0.4267,1.0319383144378662,72,0,20.0
3644,0.36945629119873047,0.5270000100135803,0.4266223419189453,0.4267,1.0769829750061035,72,0,20.0
3645,0.36434710025787354,0.550000011920929,0.4266223419189453,0.4267,1.0319373607635498,72,0,20.0
3646,0.36619389057159424,0.5570000410079956,0.4266223419189453,0.4267,1.031938076019287,72,0,20.0
3647,0.3647034764289856,0.5470000505447388,0.4266223419189453,0.4267,1.0324461460113525,72,0,20.0
3648,0.36122438311576843,0.5460000038146973,0.4266223419189453,0.4267,1.0347864627838135,72,0,20.0
3649,0.36502984166145325,0.5430000424385071,0.4266223419189453,0.4267,1.048736333847046,72,0,20.0
3650,0.363870769739151,0.550000011920929,0.4261634368896484,0.4268,5.270564317703247,73,0,20.0
3651,0.363544225692749,0.5640000104904175,0.4261634368896484,0.4268,1.030940055847168,73,0,20.0
3652,0.37310463190078735,0.5250000357627869,0.4261634368896484,0.4268,1.0345847606658936,73,0,20.0
3653,0.3685849606990814,0.5370000004768372,0.4261634368896484,0.4268,1.0309369564056396,73,0,20.0
3654,0.3604374825954437,0.5790000557899475,0.4261634368896484,0.4268,1.0459513664245605,73,0,20.0
3655,0.3733280897140503,0.5240000486373901,0.4261634368896484,0.4268,1.0769786834716797,73,0,20.0
3656,0.36833441257476807,0.527999997138977,0.4261634368896484,0.4268,1.0291521549224854,73,0,20.0
3657,0.3797115981578827,0.5,0.4261634368896484,0.4268,1.0363106727600098,73,0,20.0
3658,0.3652001619338989,0.5520000457763672,0.4261634368896484,0.4268,1.0380299091339111,73,0,20.0
3659,0.36389192938804626,0.5470000505447388,0.4261634368896484,0.4268,1.0389440059661865,73,0,20.0
3660,0.37040963768959045,0.5350000262260437,0.4261634368896484,0.4268,1.0329396724700928,73,0,20.0
3661,0.37022843956947327,0.5170000195503235,0.4261634368896484,0.4268,1.0279345512390137,73,0,20.0
3662,0.3716863691806793,0.5350000262260437,0.4261634368896484,0.4268,1.0739760398864746,73,0,20.0
3663,0.36468517780303955,0.5360000133514404,0.4261634368896484,0.4268,1.0334699153900146,73,0,20.0
3664,0.37269407510757446,0.5210000276565552,0.4261634368896484,0.4268,1.0320484638214111,73,0,20.0
3665,0.3717854917049408,0.5200000405311584,0.4261634368896484,0.4268,1.0349476337432861,73,0,20.0
3666,0.37212154269218445,0.5260000228881836,0.4261634368896484,0.4268,1.034339189529419,73,0,20.0
3667,0.3622770309448242,0.5530000329017639,0.4261634368896484,0.4268,1.0329389572143555,73,0,20.0
3668,0.3702053725719452,0.5290000438690186,0.4261634368896484,0.4268,1.031938076019287,73,0,20.0
3669,0.3688744604587555,0.5400000214576721,0.4261634368896484,0.4268,1.0759782791137695,73,0,20.0
3670,0.3686520755290985,0.5180000066757202,0.4261634368896484,0.4268,1.042144775390625,73,0,20.0
3671,0.3632659912109375,0.5320000052452087,0.4261634368896484,0.4268,1.0197598934173584,73,0,20.0
3672,0.3597305715084076,0.5590000152587891,0.4261634368896484,0.4268,1.0672938823699951,73,0,20.0
3673,0.3698110282421112,0.5350000262260437,0.4261634368896484,0.4268,1.034940481185913,73,0,20.0
3674,0.3662797212600708,0.5450000166893005,0.4261634368896484,0.4268,1.038944959640503,73,0,20.0
3675,0.3714921176433563,0.5180000066757202,0.4261634368896484,0.4268,1.0329387187957764,73,0,20.0
3676,0.3648696541786194,0.5420000553131104,0.4261634368896484,0.4268,1.0779807567596436,73,0,20.0
3677,0.3716326355934143,0.531000018119812,0.4261634368896484,0.4268,1.0501601696014404,73,0,20.0
3678,0.36831486225128174,0.5400000214576721,0.4261634368896484,0.4268,1.0442252159118652,73,0,20.0
3679,0.3606642186641693,0.5540000200271606,0.4261634368896484,0.4268,1.0339436531066895,73,0,20.0
3680,0.36325693130493164,0.5370000004768372,0.4261634368896484,0.4268,1.031012773513794,73,0,20.0
3681,0.3654193580150604,0.5450000166893005,0.4261634368896484,0.4268,1.0329391956329346,73,0,20.0
3682,0.36653566360473633,0.5420000553131104,0.4261634368896484,0.4268,1.045949935913086,73,0,20.0
3683,0.36590221524238586,0.5440000295639038,0.4261634368896484,0.4268,1.0809826850891113,73,0,20.0
3684,0.3698772192001343,0.5250000357627869,0.4261634368896484,0.4268,1.0851976871490479,73,0,20.0
3685,0.3598395586013794,0.5640000104904175,0.4261634368896484,0.4268,1.0368189811706543,73,0,20.0
3686,0.35693567991256714,0.5750000476837158,0.4261634368896484,0.4268,1.0379958152770996,73,0,20.0
3687,0.36835142970085144,0.5430000424385071,0.4261634368896484,0.4268,1.0339395999908447,73,0,20.0
3688,0.37029409408569336,0.5370000004768372,0.4261634368896484,0.4268,1.0499546527862549,73,0,20.0
3689,0.3638416528701782,0.5380000472068787,0.4261634368896484,0.4268,1.0269336700439453,73,0,20.0
3690,0.36667418479919434,0.5470000505447388,0.4261634368896484,0.4268,1.0815153121948242,73,0,20.0
3691,0.3752860724925995,0.5139999985694885,0.4261634368896484,0.4268,1.0351653099060059,73,0,20.0
3692,0.3640105724334717,0.5380000472068787,0.4261634368896484,0.4268,1.0542519092559814,73,0,20.0
3693,0.36184102296829224,0.5450000166893005,0.4261634368896484,0.4268,1.0360126495361328,73,0,20.0
3694,0.35944032669067383,0.5480000376701355,0.4261634368896484,0.4268,1.0260238647460938,73,0,20.0
3695,0.36915773153305054,0.5400000214576721,0.4261634368896484,0.4268,1.0389440059661865,73,0,20.0
3696,0.3653833866119385,0.5509999990463257,0.4261634368896484,0.4268,1.0339407920837402,73,0,20.0
3697,0.36274832487106323,0.5509999990463257,0.4261634368896484,0.4268,1.0859873294830322,73,0,20.0
3698,0.3660968840122223,0.527999997138977,0.4261634368896484,0.4268,1.0367064476013184,73,0,20.0
3699,0.36383339762687683,0.5530000329017639,0.4261634368896484,0.4268,1.0315978527069092,73,0,20.0
3700,0.35944655537605286,0.5730000138282776,0.42584119262695314,0.4262,5.192851543426514,74,0,20.0
3701,0.37523984909057617,0.5330000519752502,0.42584119262695314,0.4262,1.0811889171600342,74,0,20.0
3702,0.36410555243492126,0.5550000071525574,0.42584119262695314,0.4262,1.05293607711792,74,0,20.0
3703,0.36568814516067505,0.5649999976158142,0.42584119262695314,0.4262,1.0589642524719238,74,0,20.0
3704,0.3707972466945648,0.5330000519752502,0.42584119262695314,0.4262,1.0708558559417725,74,0,20.0
3705,0.36391007900238037,0.5440000295639038,0.42584119262695314,0.4262,1.040947437286377,74,0,20.0
3706,0.36736947298049927,0.5180000066757202,0.42584119262695314,0.4262,1.041947364807129,74,0,20.0
3707,0.35944291949272156,0.5450000166893005,0.42584119262695314,0.4262,1.0339398384094238,74,0,20.0
3708,0.3629654049873352,0.5509999990463257,0.42584119262695314,0.4262,1.0889325141906738,74,0,20.0
3709,0.3652035892009735,0.5450000166893005,0.42584119262695314,0.4262,1.0718355178833008,74,0,20.0
3710,0.37200313806533813,0.5130000114440918,0.42584119262695314,0.4262,1.036994457244873,74,0,20.0
3711,0.36908647418022156,0.5300000309944153,0.42584119262695314,0.4262,1.0379433631896973,74,0,20.0
3712,0.3690178692340851,0.5250000357627869,0.42584119262695314,0.4262,1.028935432434082,74,0,20.0
3713,0.3736744225025177,0.5139999985694885,0.42584119262695314,0.4262,1.031938076019287,74,0,20.0
3714,0.36855584383010864,0.5460000038146973,0.42584119262695314,0.4262,1.041947364807129,74,0,20.0
3715,0.3603280186653137,0.5390000343322754,0.42584119262695314,0.4262,1.0719738006591797,74,0,20.0
3716,0.36945921182632446,0.5430000424385071,0.42584119262695314,0.4262,1.0931599140167236,74,0,20.0
3717,0.3631834089756012,0.5570000410079956,0.42584119262695314,0.4262,1.0240490436553955,74,0,20.0
3718,0.37018245458602905,0.5230000019073486,0.42584119262695314,0.4262,1.0349483489990234,74,0,20.0
3719,0.3631437420845032,0.5600000023841858,0.42584119262695314,0.4262,1.0554304122924805,74,0,20.0
3720,0.36627110838890076,0.5430000424385071,0.42584119262695314,0.4262,1.0299360752105713,74,0,20.0
3721,0.3576793074607849,0.5509999990463257,0.42584119262695314,0.4262,1.0279345512390137,74,0,20.0
3722,0.35741719603538513,0.5470000505447388,0.42584119262695314,0.4262,1.082984447479248,74,0,20.0
3723,0.37430232763290405,0.5200000405311584,0.42584119262695314,0.4262,1.0364563465118408,74,0,20.0
3724,0.3669337332248688,0.5180000066757202,0.42584119262695314,0.4262,1.0636804103851318,74,0,20.0
3725,0.37021616101264954,0.5160000324249268,0.42584119262695314,0.4262,1.045788049697876,74,0,20.0
3726,0.3644246459007263,0.5550000071525574,0.42584119262695314,0.4262,1.043487548828125,74,0,20.0
3727,0.366398423910141,0.5410000085830688,0.42584119262695314,0.4262,1.028935432434082,74,0,20.0
3728,0.359842449426651,0.5530000329017639,0.42584119262695314,0.4262,1.0339398384094238,74,0,20.0
3729,0.369767427444458,0.5400000214576721,0.42584119262695314,0.4262,1.0729753971099854,74,0,20.0
3730,0.3710043728351593,0.5230000019073486,0.42584119262695314,0.4262,1.0393962860107422,74,0,20.0
3731,0.3635305166244507,0.5630000233650208,0.42584119262695314,0.4262,1.0540416240692139,74,0,20.0
3732,0.3595699071884155,0.562000036239624,0.42584119262695314,0.4262,1.0443928241729736,74,0,20.0
3733,0.3682973086833954,0.5330000519752502,0.42584119262695314,0.4262,1.030444622039795,74,0,20.0
3734,0.35746318101882935,0.5720000267028809,0.42584119262695314,0.4262,1.033940076828003,74,0,20.0
3735,0.37972941994667053,0.5170000195503235,0.42584119262695314,0.4262,1.0269336700439453,74,0,20.0
3736,0.37122097611427307,0.5320000052452087,0.42584119262695314,0.4262,1.087989091873169,74,0,20.0
3737,0.36642393469810486,0.5610000491142273,0.42584119262695314,0.4262,1.0409469604492188,74,0,20.0
3738,0.37324145436286926,0.5200000405311584,0.42584119262695314,0.4262,1.0329053401947021,74,0,20.0
3739,0.3693222105503082,0.527999997138977,0.42584119262695314,0.4262,1.031609058380127,74,0,20.0
3740,0.36061200499534607,0.5660000443458557,0.42584119262695314,0.4262,1.032829761505127,74,0,20.0
3741,0.3627835810184479,0.5560000538825989,0.42584119262695314,0.4262,1.0329389572143555,74,0,20.0
3742,0.36385485529899597,0.5550000071525574,0.42584119262695314,0.4262,1.0309371948242188,74,0,20.0
3743,0.3670012056827545,0.531000018119812,0.42584119262695314,0.4262,1.0729751586914062,74,0,20.0
3744,0.3663041591644287,0.5210000276565552,0.42584119262695314,0.4262,1.044950246810913,74,0,20.0
3745,0.36546048521995544,0.5320000052452087,0.42584119262695314,0.4262,1.03904390335083,74,0,20.0
3746,0.37159785628318787,0.5180000066757202,0.42584119262695314,0.4262,1.0282437801361084,74,0,20.0
3747,0.3692528009414673,0.5360000133514404,0.42584119262695314,0.4262,1.0404064655303955,74,0,20.0
3748,0.3607938587665558,0.5350000262260437,0.42584119262695314,0.4262,1.0370845794677734,74,0,20.0
3749,0.3638586103916168,0.5350000262260437,0.42584119262695314,0.4262,1.071974515914917,74,0,20.0
3750,0.3597896099090576,0.5530000329017639,0.42558369140625,0.4268,5.302316904067993,75,0,20.0
3751,0.36524948477745056,0.5300000309944153,0.42558369140625,0.4268,1.0359423160552979,75,0,20.0
3752,0.37157967686653137,0.5260000228881836,0.42558369140625,0.4268,1.0329391956329346,75,0,20.0
3753,0.35718512535095215,0.5700000524520874,0.42558369140625,0.4268,1.0419471263885498,75,0,20.0
3754,0.37322211265563965,0.5290000438690186,0.42558369140625,0.4268,1.0859870910644531,75,0,20.0
3755,0.3612470328807831,0.5600000023841858,0.42558369140625,0.4268,1.0395293235778809,75,0,20.0
3756,0.36904841661453247,0.5300000309944153,0.42558369140625,0.4268,1.054940938949585,75,0,20.0
3757,0.36723387241363525,0.5139999985694885,0.42558369140625,0.4268,1.0520458221435547,75,0,20.0
3758,0.36747103929519653,0.5350000262260437,0.42558369140625,0.4268,1.063349723815918,75,0,20.0
3759,0.3619218170642853,0.5330000519752502,0.42558369140625,0.4268,1.047952651977539,75,0,20.0
3760,0.3710659146308899,0.5130000114440918,0.42558369140625,0.4268,1.0349414348602295,75,0,20.0
3761,0.3709016740322113,0.5350000262260437,0.42558369140625,0.4268,1.0759778022766113,75,0,20.0
3762,0.36789369583129883,0.5290000438690186,0.42558369140625,0.4268,1.0364470481872559,75,0,20.0
3763,0.36481767892837524,0.5430000424385071,0.42558369140625,0.4268,1.0386455059051514,75,0,20.0
3764,0.36163994669914246,0.5649999976158142,0.42558369140625,0.4268,1.02960205078125,75,0,20.0
3765,0.3711183965206146,0.5330000519752502,0.42558369140625,0.4268,1.0289371013641357,75,0,20.0
3766,0.3717620372772217,0.531000018119812,0.42558369140625,0.4268,1.0350420475006104,75,0,20.0
3767,0.3567069172859192,0.5730000138282776,0.42558369140625,0.4268,1.0289356708526611,75,0,20.0
3768,0.3700788617134094,0.5509999990463257,0.42558369140625,0.4268,1.074977159500122,75,0,20.0
3769,0.3728179633617401,0.5240000486373901,0.42558369140625,0.4268,1.0329394340515137,75,0,20.0
3770,0.3638555109500885,0.5460000038146973,0.42558369140625,0.4268,1.0359416007995605,75,0,20.0
3771,0.370696485042572,0.5390000343322754,0.42558369140625,0.4268,1.0268778800964355,75,0,20.0
3772,0.37106266617774963,0.49900001287460327,0.42558369140625,0.4268,1.039397954940796,75,0,20.0
3773,0.36250975728034973,0.5380000472068787,0.42558369140625,0.4268,1.0396335124969482,75,0,20.0
3774,0.37160933017730713,0.5300000309944153,0.42558369140625,0.4268,1.027536392211914,75,0,20.0
3775,0.3654162883758545,0.5400000214576721,0.42558369140625,0.4268,1.0939946174621582,75,0,20.0
3776,0.3598983883857727,0.5509999990463257,0.42558369140625,0.4268,1.05295729637146,75,0,20.0
3777,0.3612138032913208,0.5600000023841858,0.42558369140625,0.4268,1.039945363998413,75,0,20.0
3778,0.3582543432712555,0.5450000166893005,0.42558369140625,0.4268,1.0439488887786865,75,0,20.0
3779,0.3683704435825348,0.5440000295639038,0.42558369140625,0.4268,1.0326738357543945,75,0,20.0
3780,0.3658783733844757,0.5440000295639038,0.42558369140625,0.4268,1.055321455001831,75,0,20.0
3781,0.37082475423812866,0.5250000357627869,0.42558369140625,0.4268,1.0347332954406738,75,0,20.0
3782,0.3734939694404602,0.5330000519752502,0.42558369140625,0.4268,1.0809829235076904,75,0,20.0
3783,0.3707309365272522,0.5320000052452087,0.42558369140625,0.4268,1.0455286502838135,75,0,20.0
